date,open,high,low,close,volume
2013-08-19,27.8311,28.0072,27.7307,27.7307,5504229.496391
2013-08-20,27.8083,27.9048,27.7038,27.7754,3795335.5936746
2013-08-21,27.7485,27.9207,27.6401,27.7137,6941582.238819
2013-08-22,27.7913,27.8679,27.658,27.8311,6919610.8075257
2013-08-23,28.0719,28.0978,27.9555,28.0351,5802248.9451508
2013-08-26,28.0162,28.1485,27.8948,27.9048,7774961.8440829
2013-08-27,27.6401,27.7386,27.3505,27.4123,7848812.3878021
2013-08-28,27.3595,27.5745,27.3595,27.4311,5148275.2227833
2013-08-29,27.4859,27.7217,27.4491,27.5805,5476686.8096696
2013-08-30,27.6401,27.6401,27.3755,27.4491,8203604.7687027
2013-09-03,27.5665,27.6789,27.3675,27.4789,8459158.8481973
2013-09-04,27.5407,27.7863,27.5067,27.7515,8191051.1009601
2013-09-05,27.7794,27.853,27.7167,27.7615,4248487.8207685
2013-09-06,27.8351,27.8988,27.5495,27.7794,5882945.2079248
2013-09-09,27.9396,28.1664,27.9137,28.1067,6536946.0679247
2013-09-10,28.2689,28.3484,28.1714,28.2778,7749729.8765081
2013-09-11,28.044,28.2192,28.0251,28.1485,10675693.323537
2013-09-12,28.1664,28.2728,28.0978,28.1754,6923653.3096604
2013-09-13,28.2252,28.26,28.1028,28.1982,4565528.7396668
2013-09-16,28.4172,28.4172,28.0798,28.1584,9395467.4728776
2013-09-17,28.1982,28.3534,28.1893,28.2958,7322571.4808919
2013-09-18,28.3784,28.6918,28.3136,28.6559,10098508.044874
2013-09-19,28.7007,28.7694,28.6559,28.6838,7606032.092402
2013-09-20,28.7773,28.7942,28.443,28.4798,8856240.7063011
2013-09-23,28.6559,28.7246,28.4052,28.5554,9156622.1341799
2013-09-24,28.5166,28.5644,28.3236,28.433,5404554.982671
2013-09-25,28.4698,28.5076,28.3038,28.3882,5226665.7918982
2013-09-26,28.5076,28.639,28.4052,28.4978,5766235.2967214
2013-09-27,28.3326,28.3714,28.2252,28.3236,7057482.0414396
2013-09-30,28.0212,28.251,27.9436,28.1455,8563076.8835513
2013-10-01,28.1714,28.452,28.1455,28.3882,9309007.9810536
2013-10-02,28.234,28.433,28.1893,28.3972,9252789.8627314
2013-10-03,28.4142,28.4242,28.0112,28.1545,7391096.0129724
2013-10-04,28.1296,28.3136,28.1117,28.2689,6079919.1899782
2013-10-07,28.0669,28.3136,28.058,28.1455,5199860.8467399
2013-10-08,28.1296,28.1634,27.6709,27.6968,9212591.9934203
2013-10-09,27.7794,27.9087,27.5665,27.8013,11691717.235834
2013-10-10,28.0401,28.3038,28.0212,28.2689,9340270.5336128
2013-10-11,28.2152,28.5076,28.1893,28.5076,10141408.621355
2013-10-14,28.3396,28.629,28.2958,28.6022,8127986.2584857
2013-10-15,28.5316,28.6758,28.4142,28.4242,8253725.9656056
2013-10-16,28.5455,28.7405,28.5316,28.7007,9325866.4813775
2013-10-17,28.5166,28.7325,28.452,28.7096,8448071.6177034
2013-10-18,29.0061,29.2171,28.9086,29.2001,9032760.9542825
2013-10-21,29.3235,29.4369,29.2967,29.3583,6148947.2759048
2013-10-22,29.4628,29.4877,29.1902,29.3484,18621916.745495
2013-10-23,29.2101,29.2697,29.0768,29.2101,5843723.2882837
2013-10-24,29.2419,29.3673,29.1633,29.2787,4022554.9696198
2013-10-25,29.4697,29.5603,29.3405,29.429,3849234.9520703
2013-10-28,29.5036,29.5503,29.3753,29.5235,5707912.5042396
2013-10-29,29.6907,29.7792,29.5772,29.7175,5663487.1948544
2013-10-30,29.7792,29.7971,29.5325,29.6548,6346395.6639772
2013-10-31,29.5921,29.7275,29.5235,29.5603,32685435.918066
2013-11-01,29.6807,29.7354,29.4539,29.5683,5276632.2037866
2013-11-04,29.6548,29.7076,29.5683,29.6807,6803866.7950174
2013-11-05,29.5683,29.6907,29.4957,29.6011,5136492.4648213
2013-11-06,29.7523,29.9125,29.7175,29.9026,5977296.7252984
2013-11-07,29.9026,29.9543,29.4777,29.5135,11993219.347422
2013-11-08,29.5772,29.7971,29.4369,29.7792,10185408.774499
2013-11-11,29.7702,29.8429,29.6907,29.816,8913443.8201708
2013-11-12,29.6807,29.9543,29.6807,29.8946,5361547.8658547
2013-11-13,29.7702,30.1552,29.7523,30.1464,7682341.1045997
2013-11-14,29.9543,30.0926,29.9125,30.0688,9651846.7374177
2013-11-15,30.0508,30.1552,30.0329,30.1284,8772782.4356043
2013-11-18,30.1822,30.192,29.9543,30.018,5964995.3370277
2013-11-19,29.9822,30.1284,29.8598,29.9125,5064854.1406938
2013-11-20,29.9364,30.0846,29.7444,29.816,4924823.9573558
2013-11-21,29.8946,30.0757,29.8946,30.0688,6137077.0744605
2013-11-22,30.0688,30.0688,29.9622,30.008,3541420.8281982
2013-11-25,30.0588,30.0846,29.9364,30.008,10450861.054148
2013-11-26,30.018,30.192,29.9902,30.1086,6051512.1194092
2013-11-27,30.1732,30.3682,30.1732,30.3522,7519530.386483
2013-11-29,30.406,30.5562,30.396,30.4756,4818777.1255023
2013-12-02,30.4976,30.5562,30.3056,30.3772,5625489.4839651
2013-12-03,30.2697,30.4836,30.2697,30.4498,6520622.2794694
2013-12-04,30.3602,30.5851,30.2697,30.4756,7483635.3395582
2013-12-05,30.5324,30.5483,30.3344,30.3772,4859588.1042869
2013-12-06,30.5851,30.6557,30.4896,30.5851,5006969.5707209
2013-12-09,30.6746,30.7721,30.612,30.6846,4555387.3059179
2013-12-10,30.6746,30.6945,30.5851,30.6199,9249235.8379806
2013-12-11,30.6657,30.7293,30.2966,30.3434,8580818.8645754
2013-12-12,30.3522,30.3522,30.1284,30.1364,6265787.8497829
2013-12-13,30.2876,30.2876,30.0408,30.0408,5524291.2424391
2013-12-16,30.201,30.4229,30.1642,30.3434,6846870.8965412
2013-12-17,30.3344,30.4319,30.2876,30.3344,6351714.6399333
2013-12-18,30.3056,30.5851,29.8946,30.5662,19478668.887963
2013-12-19,30.5562,30.6746,30.5055,30.6199,9859979.3118873
2013-12-20,30.7045,30.9333,30.6677,30.8617,9999068.7239678
2013-12-23,31.1413,31.2795,31.0745,31.2706,8252881.6837079
2013-12-24,31.2795,31.3581,31.2706,31.3581,2961197.1398001
2013-12-26,31.4149,31.4696,31.3641,31.4348,4055668.9117694
2013-12-27,31.5183,31.5183,31.3731,31.4059,4332443.6147266
2013-12-30,31.383,31.3969,31.3064,31.3502,5254800.4810455
2013-12-31,31.4149,31.5691,31.383,31.5532,7753686.9453554
2014-01-02,31.4427,31.4427,31.1851,31.2407,9688193.0731187
2014-01-03,31.3243,31.3243,31.0745,31.0935,5895943.1287612
2014-01-06,31.0557,31.1512,30.9253,31.0377,5125464.5350798
2014-01-07,31.1761,31.3641,31.1183,31.3243,8112827.3780298
2014-01-08,31.2975,31.4248,31.2109,31.3243,5319984.0690445
2014-01-09,31.4527,31.4527,31.0377,31.1183,7184063.0151649
2014-01-10,31.2019,31.2706,31.0189,31.1761,14681074.192219
2014-01-13,31.1512,31.3064,30.7463,30.8457,7301120.6901024
2014-01-14,30.9661,31.383,30.9333,31.3641,7271813.0521756
2014-01-15,31.5452,31.8228,31.4984,31.7442,10958608.167105
2014-01-16,31.7631,31.788,31.6646,31.7362,7851604.5486498
2014-01-17,31.6815,31.7442,31.4885,31.5611,7180414.5112494
2014-01-21,31.8048,31.8048,31.4527,31.7183,7130004.8513646
2014-01-22,31.6815,31.7362,31.6019,31.6815,4775724.7792986
2014-01-23,31.5452,31.6188,31.4059,31.6188,7270195.8503023
2014-01-24,31.4885,31.5452,31.0019,31.0099,17554336.357069
2014-01-27,31.0557,31.0745,30.5672,30.7214,9078168.2439227
2014-01-28,30.4498,30.5861,30.3592,30.5334,14891052.125694
2014-01-29,30.2786,30.4766,30.1812,30.2966,12709167.381479
2014-01-30,30.6577,30.7642,30.4985,30.6677,9434822.0653885
2014-01-31,30.4229,30.8905,30.415,30.7393,12396722.773437
2014-02-03,30.6677,30.7831,29.9792,30.0916,18097110.112714
2014-02-04,30.1444,30.2876,30.0578,30.21,6485956.4667839
2014-02-05,30.1344,30.3244,29.9434,30.2358,10425174.782504
2014-02-06,30.2608,30.5761,30.2608,30.5672,10353306.291049
2014-02-07,30.7642,30.9931,30.6289,30.9841,11854406.337154
2014-02-10,30.9085,31.1015,30.9085,31.0467,7656137.207745
2014-02-11,31.1761,31.5183,31.1413,31.4248,7976300.9645676
2014-02-12,31.5283,31.6019,31.4785,31.5532,9116497.6369861
2014-02-13,31.3731,31.8048,31.3333,31.778,7832452.4158368
2014-02-14,31.7532,31.9064,31.6726,31.8397,14019752.202048
2014-02-18,31.8785,31.9402,31.77,31.8586,6736078.9994026
2014-02-19,31.796,31.9402,31.6815,31.7532,9755257.1985354
2014-02-20,31.7532,31.9322,31.6089,31.8586,7586174.3811457
2014-02-21,31.9571,32.0078,31.7282,31.7362,7218732.8482403
2014-02-24,31.7004,32.0168,31.7004,31.8586,8886997.6948191
2014-02-25,31.9164,31.9242,31.6904,31.77,6356701.9337155
2014-02-26,31.788,31.9242,31.6726,31.796,6593584.3170008
2014-02-27,31.788,32.0716,31.7631,32.0526,6172947.9990454
2014-02-28,32.0347,32.177,31.7282,32.0904,10989197.304342
2014-03-03,31.6904,31.8228,31.4885,31.7442,10225971.494201
2014-03-04,32.0904,32.2476,32.0426,32.161,13145850.08098
2014-03-05,32.2297,32.2645,32.1452,32.2008,10116654.075092
2014-03-06,32.2476,32.3093,32.177,32.2476,9816037.4543983
2014-03-07,32.3352,32.3531,32.0168,32.1531,8153128.7723832
2014-03-10,32.1352,32.2008,31.974,32.0984,8561233.534741
2014-03-11,32.1531,32.2645,31.9402,32.0248,10712378.377095
2014-03-12,31.8974,32.1163,31.788,32.0804,7200120.4527834
2014-03-13,32.169,32.177,31.5362,31.6457,10645223.792903
2014-03-14,31.583,31.6904,31.4248,31.4527,10126920.14093
2014-03-17,31.6646,31.9164,31.6019,31.8228,18628682.05675
2014-03-18,31.8397,32.2735,31.8397,32.2386,7775389.0105192
2014-03-19,32.2297,32.3282,31.9064,32.1084,8823705.7003102
2014-03-20,32.0716,32.4436,32.0168,32.3531,6678357.2552242
2014-03-21,32.5551,32.5739,32.1312,32.1909,10275082.56812
2014-03-24,32.367,32.4128,31.9024,32.165,11678812.789064
2014-03-25,32.183,32.4317,32.1044,32.359,8601896.7641935
2014-03-26,32.565,32.5739,31.969,31.969,8474488.5952276
2014-03-27,31.9532,32.0048,31.6845,31.8546,14581352.438917
2014-03-28,31.9532,32.183,31.8446,31.979,7168943.3335114
2014-03-31,32.183,32.3511,32.1412,32.2267,8215300.0831825
2014-04-01,32.3511,32.6107,32.2784,32.6107,7922845.8592657
2014-04-02,32.6953,32.7222,32.5023,32.6277,11848574.761474
2014-04-03,32.6695,32.7391,32.367,32.4675,8755642.5079812
2014-04-04,32.6595,32.6873,31.7571,31.8446,11388862.263014
2014-04-07,31.7144,31.8924,31.4726,31.596,12577361.910963
2014-04-08,31.6596,31.9282,31.5631,31.8834,8267423.4343003
2014-04-09,31.987,32.3163,31.8924,32.3063,7508550.7014214
2014-04-10,32.3063,32.359,31.5114,31.5631,9121473.8746957
2014-04-11,31.3671,31.596,31.1781,31.2039,16078014.979568
2014-04-14,31.4089,31.6318,31.2995,31.5213,5631009.4794208
2014-04-15,31.6128,31.7571,31.1423,31.6756,9688100.6041489
2014-04-16,31.8736,31.995,31.6318,31.987,15790722.936398
2014-04-17,31.8348,32.0676,31.6676,31.9452,8890070.2778688
2014-04-21,31.987,32.1044,31.8834,32.0676,3977102.4505923
2014-04-22,32.0864,32.2715,32.0218,32.1978,6179389.6689062
2014-04-23,32.1501,32.1501,31.8446,31.8546,12886997.2715
2014-04-24,32.375,32.3849,31.8924,32.1044,5651687.3502349
2014-04-25,31.9532,31.987,31.6218,31.6944,7221070.7050192
2014-04-28,31.8009,32.1044,31.579,31.995,13611747.949439
2014-04-29,32.0765,32.2874,32.0138,32.2168,6176680.9311507
2014-04-30,32.1571,32.3949,32.0864,32.3163,10338223.798004
2014-05-01,32.3063,32.5103,32.2715,32.3511,5614452.5083461
2014-05-02,32.4317,32.4416,32.2357,32.2616,7579821.1598646
2014-05-05,32.183,32.4317,32.0676,32.4317,4604480.2880811
2014-05-06,32.367,32.367,32.0576,32.0676,5301456.1017774
2014-05-07,32.1222,32.165,31.7223,32.0864,7700414.7677981
2014-05-08,32.0048,32.4595,31.961,32.173,4271961.8728203
2014-05-09,32.1501,32.2267,31.979,32.2068,8390163.930488
2014-05-12,32.367,32.6595,32.3411,32.6436,6308946.7363214
2014-05-13,32.6953,32.7491,32.5819,32.6595,6478938.8760571
2014-05-14,32.6107,32.6695,32.4416,32.5103,5765548.8151306
2014-05-15,32.5381,32.5919,32.183,32.3163,8205614.9636975
2014-05-16,32.3063,32.5381,32.2068,32.5202,6546128.638661
2014-05-19,32.4038,32.7749,32.4038,32.7311,3720507.0900904
2014-05-20,32.7659,32.7929,32.4416,32.5481,4779158.1923496
2014-05-21,32.6277,32.7749,32.5739,32.7659,4693824.4097227
2014-05-22,32.7222,32.9361,32.7222,32.8297,3581202.5871454
2014-05-23,32.9113,33.1241,32.8575,33.1063,3735875.0308257
2014-05-27,33.1858,33.3948,33.1779,33.3878,6400459.8583624
2014-05-28,33.4027,33.4296,33.2734,33.3002,7643883.0590566
2014-05-29,33.4117,33.5062,33.3371,33.4962,5260705.4288428
2014-05-30,33.5062,33.5738,33.3878,33.534,7015652.8988902
2014-06-02,33.558,33.6096,33.3291,33.4764,6160234.5208007
2014-06-03,33.4196,33.5062,33.3202,33.4196,6394544.8595902
2014-06-04,33.3709,33.534,33.2823,33.4863,3946907.3115754
2014-06-05,33.6008,33.743,33.4027,33.7072,6392688.4445125
2014-06-06,33.8832,33.8832,33.7708,33.8574,5412835.9809521
2014-06-09,33.9002,34.0186,33.8405,33.9638,7209750.291906
2014-06-10,33.9638,34.0276,33.9092,33.9838,4054464.8049675
2014-06-11,33.8405,33.9927,33.8166,33.9002,4799179.734498
2014-06-12,33.9181,34.0276,33.5062,33.6096,5434377.2305164
2014-06-13,33.8166,33.8674,33.6634,33.8066,8269626.6080146
2014-06-16,33.743,33.9002,33.6902,33.8066,7969359.7612506
2014-06-17,33.7788,33.947,33.743,33.8832,7937930.3625067
2014-06-18,33.9569,34.0813,33.7072,34.0614,14702887.823204
2014-06-19,34.1151,34.1151,33.8674,33.9997,6675941.0008405
2014-06-20,34.0415,34.0415,33.8534,33.923,6093434.7360259
2014-06-23,33.8862,34.0246,33.8624,34.0246,4229553.7941125
2014-06-24,34.0246,34.1847,33.7668,33.8454,9511223.546556
2014-06-25,33.7748,34.0315,33.738,33.9798,5739359.9947383
2014-06-26,34.0056,34.0246,33.748,33.943,12745843.389159
2014-06-27,33.9142,34.1489,33.8962,34.1489,12219306.983585
2014-06-30,34.1211,34.2733,34.1042,34.1569,5041655.4853564
2014-07-01,34.2813,34.6105,34.2544,34.5051,8408175.2776416
2014-07-02,34.5677,34.5847,34.4852,34.5399,5580092.2452999
2014-07-03,34.6633,34.7111,34.5499,34.6921,2462250.6605295
2014-07-07,34.6195,34.7549,34.6017,34.7289,11768901.687952
2014-07-08,34.6921,34.7111,34.2295,34.4155,7773787.8902059
2014-07-09,34.4753,34.5927,34.3977,34.5847,7991917.1643847
2014-07-10,34.0415,34.6285,34.0415,34.4852,4964761.506415
2014-07-11,34.5677,34.6633,34.4753,34.6633,3661768.1872448
2014-07-14,34.8225,34.9588,34.7897,34.914,4725787.5152376
2014-07-15,34.9936,35.0414,34.6543,34.8503,8327531.2799374
2014-07-16,35.1807,35.2632,35.1001,35.1727,9054837.920813
2014-07-17,35.1349,35.1807,34.6105,34.7201,6367088.6112536
2014-07-18,34.8861,35.1628,34.8315,35.1349,5356096.2170287
2014-07-21,35.117,35.1896,34.9588,35.0931,6940408.2849421
2014-07-22,35.2722,35.4114,35.2354,35.3836,5377724.9100754
2014-07-23,35.4672,35.5468,35.316,35.4493,6145324.9045242
2014-07-24,35.519,35.5558,35.3518,35.4214,13090869.237678
2014-07-25,35.316,35.4214,35.2075,35.3746,5332521.6552272
2014-07-28,35.3936,35.511,35.1628,35.4404,8715078.7831809
2014-07-29,35.698,35.698,35.3518,35.3677,8210051.464051
2014-07-30,35.5279,35.5279,35.2354,35.4016,8715195.3744906
2014-07-31,35.1807,35.2155,34.6822,34.7389,19554634.156817
2014-08-01,34.6473,34.7897,34.3797,34.5499,17411032.571181
2014-08-04,34.6543,34.8861,34.4753,34.7986,7111216.5638456
2014-08-05,34.5847,34.7021,34.326,34.4673,13802472.235254
2014-08-06,34.2365,34.5319,34.1937,34.3629,10262987.224836
2014-08-07,34.5051,34.5677,34.1042,34.2196,7707743.9387491
2014-08-08,34.2017,34.4673,34.0952,34.4425,6762117.0551703
2014-08-11,34.6017,34.7111,34.5319,34.6105,7306539.1707109
2014-08-12,34.5767,34.6822,34.4245,34.5927,7527982.2513386
2014-08-13,34.6733,34.9299,34.6733,34.9299,6166948.5720833
2014-08-14,34.9588,34.9936,34.8404,34.9936,5181131.8599734
2014-08-15,35.0772,35.1628,34.7479,34.9936,10004726.417781
2014-08-18,35.1807,35.3438,35.1349,35.325,4769447.9454273
2014-08-19,35.4214,35.5558,35.3746,35.5468,5667414.1107767
2014-08-20,35.493,35.6104,35.4672,35.5468,7865220.6044471
2014-08-21,35.5468,35.7696,35.5468,35.717,3878535.5543145
2014-08-22,35.7358,35.7955,35.6453,35.7269,4948729.196234
2014-08-25,35.893,35.902,35.689,35.7607,3851884.3890734
2014-08-26,35.8124,35.8214,35.7358,35.7786,3767862.2586806
2014-08-27,35.7786,35.8124,35.6612,35.7696,4862317.9490898
2014-08-28,35.5916,35.7696,35.5816,35.717,3961441.0213878
2014-08-29,35.8045,35.8851,35.6802,35.8761,8627281.5065878
2014-09-02,35.9567,35.9567,35.7786,35.8851,6387176.4898367
2014-09-03,36.0164,36.0164,35.6453,35.689,7737565.181497
2014-09-04,35.7607,35.9308,35.5648,35.6702,6053640.9159086
2014-09-05,35.7438,35.893,35.6522,35.8851,7888727.8247164
2014-09-08,35.8672,36.0254,35.7856,35.9398,7171100.2727409
2014-09-09,35.9567,36.1089,35.5816,35.6802,9613769.6238261
2014-09-10,35.689,35.9488,35.5916,35.893,8125646.3915117
2014-09-11,35.8214,35.9905,35.698,35.9736,11589339.009845
2014-09-12,35.9488,35.9657,35.708,35.8214,6237677.2829755
2014-09-15,35.8851,35.8851,35.5468,35.6104,7726977.4844594
2014-09-16,35.519,35.9209,35.4404,35.8761,13372638.2701
2014-09-17,35.8672,36.0831,35.7358,35.9488,8594088.1617361
2014-09-18,36.0164,36.1805,36.0164,36.1627,8303122.487213
2014-09-19,36.2891,36.2891,35.9517,36.0861,17851841.19591
2014-09-22,36.095,36.095,35.7368,35.8413,7132989.9909319
2014-09-23,35.7876,35.9239,35.7,35.7627,6672476.429767
2014-09-24,35.7716,36.0015,35.6104,35.9925,7987156.0175396
2014-09-25,35.8492,35.8692,35.2066,35.2066,10454614.088203
2014-09-26,35.2712,35.6622,35.2712,35.5926,5457317.5757971
2014-09-29,35.307,35.6364,35.1886,35.5826,5395634.7423815
2014-09-30,35.6364,35.8492,35.5478,35.69,7557944.2077363
2014-10-01,35.5736,35.6184,35.0404,35.1339,14599518.571084
2014-10-02,35.1518,35.2434,34.7608,35.116,14954568.256945
2014-10-03,35.3836,35.512,35.2066,35.4016,7495933.7125365
2014-10-06,35.5826,35.6463,35.325,35.4114,7767309.0317377
2014-10-07,35.316,35.3438,34.8573,34.8573,10069025.519982
2014-10-08,34.9031,35.5826,34.6603,35.52,9693347.2130854
2014-10-09,35.4842,35.5478,34.8941,34.9279,17105025.61261
2014-10-10,34.6991,34.8752,34.0355,34.0355,33742627.61876
2014-10-13,33.9917,34.3211,33.6156,33.6594,31978204.089507
2014-10-14,33.936,34.0982,33.6246,33.7142,24083016.503174
2014-10-15,33.2306,33.6156,32.7193,33.4804,32495679.541142
2014-10-16,32.9172,33.5002,32.8277,33.2833,30322266.763734
2014-10-17,33.6156,33.9171,33.4535,33.6774,14293956.870704
2014-10-20,33.4903,33.936,33.3221,33.9171,10309065.919604
2014-10-21,34.1609,34.5977,34.1609,34.5807,12938356.74852
2014-10-22,34.6991,34.7777,34.3927,34.4205,13503901.993066
2014-10-23,34.6603,34.9926,34.5887,34.8046,36015844.567466
2014-10-24,34.9568,35.1339,34.7608,35.107,7717396.8951142
2014-10-27,35.0016,35.2344,34.9667,35.1428,6644513.6122917
2014-10-28,35.2434,35.6463,35.2434,35.6274,8659055.6537732
2014-10-29,35.5826,35.71,35.3677,35.5926,14730219.439451
2014-10-30,35.5657,35.7716,35.4114,35.71,10271890.378468
2014-10-31,36.1467,36.2711,36.0761,36.2621,11138104.508777
2014-11-03,36.3159,36.4761,36.2542,36.4123,10654423.450296
2014-11-04,36.3627,36.5059,36.1835,36.4035,7191988.2089319
2014-11-05,36.6393,36.6472,36.3437,36.5059,8136551.6993585
2014-11-06,36.4861,36.5149,36.2621,36.4861,9602756.770547
2014-11-07,36.5248,36.5666,36.3537,36.5347,8357474.1394826
2014-11-10,36.5149,36.6631,36.4482,36.6303,5389549.8821323
2014-11-11,36.6561,36.6631,36.4959,36.6472,3414505.1570062
2014-11-12,36.5347,36.7905,36.5149,36.7656,5049322.3690665
2014-11-13,36.8332,37.087,36.7905,36.9606,6032599.1998006
2014-11-14,36.9706,37.2182,36.9706,37.2182,4855554.6480298
2014-11-17,37.1138,37.2004,36.9706,37.1476,4620115.5847507
2014-11-18,37.1228,37.3536,37.1138,37.272,5399622.9692513
2014-11-19,37.282,37.282,36.8601,37.0322,8011956.7982879
2014-11-20,36.9059,37.2182,36.8332,37.2182,5475028.3987989
2014-11-21,37.5138,37.5317,37.1228,37.272,7225061.9471814
2014-11-24,37.3456,37.478,37.2372,37.47,3480409.3999109
2014-11-25,37.5218,37.6411,37.461,37.4869,5304204.0383353
2014-11-26,37.5218,37.8481,37.4968,37.8301,11448972.118846
2014-11-28,37.8849,38.0859,37.8301,38.0073,6073303.6382503
2014-12-01,37.9167,37.9645,37.4162,37.5804,13040575.164006
2014-12-02,37.5606,37.6491,37.4362,37.5894,6294767.8259255
2014-12-03,37.666,37.7834,37.5068,37.7177,4775525.7699941
2014-12-04,37.6909,37.8391,37.5804,37.7177,4211122.3162051
2014-12-05,37.7456,37.8202,37.5894,37.676,8026272.4019435
2014-12-08,37.6083,37.666,37.1328,37.292,7479017.9216552
2014-12-09,36.8004,37.3366,36.6731,37.282,9191432.6809049
2014-12-10,37.292,37.292,36.6472,36.7188,9246057.7196938
2014-12-11,36.8701,37.2998,36.7825,36.879,10098142.189384
2014-12-12,36.6113,36.8701,36.2891,36.3337,10042484.915465
2014-12-15,36.5755,36.7278,35.9517,36.1129,11460235.241402
2014-12-16,35.8492,36.5059,35.6274,35.6274,17497617.700192
2014-12-17,35.7368,36.4123,35.6712,36.2969,17085565.919963
2014-12-18,36.9059,37.3536,36.8332,37.3366,11916512.316615
2014-12-19,37.4044,37.5784,37.3327,37.3784,13005962.621488
2014-12-22,37.5198,37.8292,37.458,37.8292,6791942.3183082
2014-12-23,37.9893,38.0521,37.9087,37.9267,7450763.6259057
2014-12-24,38.0172,38.0172,37.8849,37.8929,2953465.9298501
2014-12-26,37.9645,38.1237,37.9455,38.0521,2534053.8206464
2014-12-29,37.9087,38.0172,37.8292,37.866,5158475.9572845
2014-12-30,37.7725,37.8381,37.5586,37.5964,6120432.6599035
2014-12-31,37.6998,37.7625,37.1446,37.1794,6623183.4332019
2015-01-02,37.4133,37.5038,36.9178,37.1098,9447978.7916295
2015-01-05,36.9178,36.9735,36.4313,36.5447,8001516.8505825
2015-01-06,36.6492,36.6492,35.9318,36.1029,9726426.9819199
2015-01-07,36.2801,36.4979,36.1467,36.4045,7267437.8627695
2015-01-08,36.6661,37.288,36.6492,37.2054,15805578.27741
2015-01-09,37.3158,37.4044,36.8213,37.091,10198330.307925
2015-01-12,37.074,37.1616,36.5367,36.6591,6260014.5697578
2015-01-13,36.9646,37.4133,36.3735,36.6323,12989067.937654
2015-01-14,36.3347,36.5855,36.094,36.4213,9821061.9367879
2015-01-15,36.5775,36.6661,35.9318,35.9577,10373856.514482
2015-01-16,35.8393,36.3447,35.8214,36.3069,20932318.281214
2015-01-20,36.5955,36.6949,36.1567,36.6133,13363301.919447
2015-01-21,36.3965,36.8283,36.2711,36.6761,15479907.591399
2015-01-22,36.7775,37.3058,36.4681,37.278,9800489.6012111
2015-01-23,37.268,37.4422,37.1446,37.268,7205377.1126948
2015-01-26,37.2242,37.3238,37.0024,37.1178,10825135.239841
